id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1556625914280247296,RT @AyoJohn54990900: More trouble for APC and PDP as ObiDents hit the street again... #VoteThemOut #EmiLokan #peterobicampaignfund https://…,2022-08-08 12:58:33+00:00,1337801383689515008,1009,3407,3353,48
1556625983377113091,"RT @PeterEvansO: Tomorrow we have a date with our destiny. Tomorrow we unchain ourselves from the shackles of the Odingas, Kenyattas, and M…",2022-08-08 12:58:49+00:00,703588197,2245,3211,352,49
1556626008429690880,"@Robaa82 #VoteThemOut Reject Kenyattas, Mois and Odingas. Vote Dr. William Ruto for real freedom",2022-08-08 12:58:55+00:00,1511990610865045506,88,775,684,0
1556626020618293249,"RT @threefaceIdibia: Emi lokan 
Emi lokan
Baba wey no well
e Dey shout Emi lokan 
Hand Dey shake, leg Dey shake 
Baba wey no well, 
e Dey s…",2022-08-08 12:58:58+00:00,987124188384235520,774,678,253,1
1556626025576120321,"RT @onyokpo: I sympathize with Peter Obi, he is no longer the one contesting, Nigeria youths and middle class are running through him as it…",2022-08-08 12:58:59+00:00,880620782,595,863,32746,527
1556626039299887105,"RT @ontitabrandon: LAST POLL‼️
➖️➖️➖️➖️➖️➖️➖️➖️➖️➖️
WHO WILL YOU VOTE FOR TOMORROW!!?

RETWEET🔄 FOR RAILA

LIKE❤️ FOR DR. WILLIAM RUTO 
➖️…",2022-08-08 12:59:03+00:00,1359229994531233793,18,26,57,100
1556626096694632449,RT @AyoJohn54990900: More trouble for APC and PDP as ObiDents hit the street again... #VoteThemOut #EmiLokan #peterobicampaignfund https://…,2022-08-08 12:59:16+00:00,578852080,4173,3778,75249,48
1556626127183089664,RT @AyoJohn54990900: More trouble for APC and PDP as ObiDents hit the street again... #VoteThemOut #EmiLokan #peterobicampaignfund https://…,2022-08-08 12:59:24+00:00,1514882804626169859,35,54,3246,48
1556626130379198464,"RT @onyokpo: I sympathize with Peter Obi, he is no longer the one contesting, Nigeria youths and middle class are running through him as it…",2022-08-08 12:59:24+00:00,1289201442935513094,35,12,5040,527
1556626149014441985,"RT @bodijamarkets: Saturday 's Goat meat sharing routine🧡🧡🧡🧡

Thanks to everyone who reached out.
God bless you all

Get in touch with us!…",2022-08-08 12:59:29+00:00,1251831198852284416,57,106,390,1
1556626154697678848,"RT @ontitabrandon: LAST POLL‼️
➖️➖️➖️➖️➖️➖️➖️➖️➖️➖️
WHO WILL YOU VOTE FOR TOMORROW!!?

RETWEET🔄 FOR RAILA

LIKE❤️ FOR DR. WILLIAM RUTO 
➖️…",2022-08-08 12:59:30+00:00,1372086008255291398,41,170,589,100
1556626173182058496,"RT @AffiliateOla: I love you but your father 😂😂

Pastor #VoteThemOut Tundun Sanwolu #Cheating Microsoft Seun Arise TV Wole Soyinka Favour O…",2022-08-08 12:59:35+00:00,1476824090707042306,29,40,1196,29
1556626187329339393,RT @AyoJohn54990900: More trouble for APC and PDP as ObiDents hit the street again... #VoteThemOut #EmiLokan #peterobicampaignfund https://…,2022-08-08 12:59:38+00:00,941798087907008512,803,2070,5400,48
1556626246758440960,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 12:59:52+00:00,1166854053772615681,167,322,5538,312
1556626298574880769,RT @Sensteel2: Peter Obi is the ONLY Presidential candidate that did not contribute to bringing the disaster we have in Aso Rock to power i…,2022-08-08 13:00:04+00:00,719514741,14,71,190,25
1556626302278459394,RT @AyoJohn54990900: More trouble for APC and PDP as ObiDents hit the street again... #VoteThemOut #EmiLokan #peterobicampaignfund https://…,2022-08-08 13:00:05+00:00,1259460716668608512,957,1523,9185,48
1556626311359111168,RT @ProfessorBec: 🚨BECAUSE DESANTIS IS AN AUTHORITARIAN WANNABE 🚨#VoteThemOut,2022-08-08 13:00:08+00:00,1188647292234010625,229,324,17260,1
1556626326412578820,"RT @ontitabrandon: LAST POLL‼️
➖️➖️➖️➖️➖️➖️➖️➖️➖️➖️
WHO WILL YOU VOTE FOR TOMORROW!!?

RETWEET🔄 FOR RAILA

LIKE❤️ FOR DR. WILLIAM RUTO 
➖️…",2022-08-08 13:00:11+00:00,1493825104966467588,10,56,75,100
1556626334025138177,RT @AyoJohn54990900: More trouble for APC and PDP as ObiDents hit the street again... #VoteThemOut #EmiLokan #peterobicampaignfund https://…,2022-08-08 13:00:13+00:00,2981616905,754,1742,10417,48
1556626346423554050,"RT @PeterEvansO: Tomorrow we have a date with our destiny. Tomorrow we unchain ourselves from the shackles of the Odingas, Kenyattas, and M…",2022-08-08 13:00:16+00:00,1392463034,2763,4528,3148,49
1556626364161302528,RT @Sensteel2: Peter Obi is the ONLY Presidential candidate that did not contribute to bringing the disaster we have in Aso Rock to power i…,2022-08-08 13:00:20+00:00,941798087907008512,803,2070,5400,25
1556626432520069123,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 13:00:36+00:00,4489619727,2795,4020,18644,142
1556626432666869765,"RT @ontitabrandon: LAST POLL‼️
➖️➖️➖️➖️➖️➖️➖️➖️➖️➖️
WHO WILL YOU VOTE FOR TOMORROW!!?

RETWEET🔄 FOR RAILA

LIKE❤️ FOR DR. WILLIAM RUTO 
➖️…",2022-08-08 13:00:36+00:00,1392463034,2763,4528,3148,100
1556626467336949760,RT @irenekeller: 37.3 million Americans—about 1 in 10—have diabetes @GOP and they all vote.  Except the kids and their parents vote.  Shame…,2022-08-08 13:00:45+00:00,3390765359,9482,9535,88826,1
1556626484835622919,"RT @Ted_Izoe: Before the voting day, something to note, A VOTE for RAILA is a VOTE for UHURU! #VoteThemOut 

Bungoma Sugoi  Moses Kuria JKIA",2022-08-08 13:00:49+00:00,720569903,242,292,5582,1
1556626489361195011,"RT @NewsSheriff: SWAT operative spotted checking a young man’s phone despite Inspector-General of Police’s warning against such.

National…",2022-08-08 13:00:50+00:00,403293924,734,496,8282,69
1556626495967297536,"RT @NewsSheriff: 16-year-old Nigerian wonderkid, Tomisin Ogunnubi, beats 49,900 contestants from 170 countries to emerge among winners of $…",2022-08-08 13:00:52+00:00,1541525094949945345,12,46,141,47
1556626546277994497,"RT @NewsSheriff: SWAT operative spotted checking a young man’s phone despite Inspector-General of Police’s warning against such.

National…",2022-08-08 13:01:04+00:00,896056325175750656,1178,328,7571,69
1556626579345838080,"RT @PeterEvansO: Tomorrow we have a date with our destiny. Tomorrow we unchain ourselves from the shackles of the Odingas, Kenyattas, and M…",2022-08-08 13:01:11+00:00,1149946003379884033,2292,2099,1973,49
1556626579941359619,"RT @1shermoore: #RemimberInNovember all of these #GOP Senators
voted to block the $35 cap on insulin costs.
How many more American lives wi…",2022-08-08 13:01:12+00:00,930909251400355840,4969,5274,81262,22
1556626591886852105,RT @AngelinasWorld: #VoteThemOut Use your voting powers,2022-08-08 13:01:14+00:00,942241440855343104,39117,39726,789464,4
1556626616469553153,RT @tweetsie26: #VoteBlueToProtectWomen #VoteThemOut ❌ https://t.co/QaUzSkiFUA,2022-08-08 13:01:20+00:00,1169317197799464961,3544,4992,105276,12
1556626640729407489,"RT @ontitabrandon: LAST POLL‼️
➖️➖️➖️➖️➖️➖️➖️➖️➖️➖️
WHO WILL YOU VOTE FOR TOMORROW!!?

RETWEET🔄 FOR RAILA

LIKE❤️ FOR DR. WILLIAM RUTO 
➖️…",2022-08-08 13:01:26+00:00,1033419736971964419,63,1792,788,100
1556626647310270467,"RT @xtnstudio: God Abeg, today is my birthday. I need work to pay bills 🙏🏿🙏🏿🙏🏿

I am a freelance Architect. Contact 08033712318

Frenkie ch…",2022-08-08 13:01:28+00:00,1299094202182180864,1399,4989,47437,97
1556626658676842497,RT @brucestanley: #VoteThemOut,2022-08-08 13:01:30+00:00,440392082,570,884,6922,1
1556626663424679936,"The Party of NO: NO compassion; NO agenda, NO vision.  Remember in November.#VoteThemOut;VoteBluein2022",2022-08-08 13:01:31+00:00,1171605862932074496,149,110,5900,0
1556626688792039425,"RT @onyokpo: I sympathize with Peter Obi, he is no longer the one contesting, Nigeria youths and middle class are running through him as it…",2022-08-08 13:01:37+00:00,4575838763,500,4986,7874,527
1556626737630515201,"RT @folks_room: 2023 ELECTION:Enugu state Youths, made up of different political party affiliations have vows to work, campaign, and vote f…",2022-08-08 13:01:49+00:00,958710789820559361,186,448,16910,4
1556626755519234050,"RT @ontitabrandon: LAST POLL‼️
➖️➖️➖️➖️➖️➖️➖️➖️➖️➖️
WHO WILL YOU VOTE FOR TOMORROW!!?

RETWEET🔄 FOR RAILA

LIKE❤️ FOR DR. WILLIAM RUTO 
➖️…",2022-08-08 13:01:53+00:00,1496890107185532936,2,117,84,100
1556626801023229954,RT @ri_ella: Imagine after 4-6 yrs of studyin a course in the university nd you graduate and you’re recruited to the bush to fight boko har…,2022-08-08 13:02:04+00:00,1135924216556064769,739,1244,2089,1
1556626808111603713,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 13:02:06+00:00,4836097094,768,1570,35106,142
1556626836792266752,"If you disagree with these demands, well then you're clearly in the 10% who no longer cares...

Sign up… https://t.co/Hx5zavlzCK",2022-08-08 13:02:13+00:00,1368552965448097794,49,178,2924,0
1556626838545436674,RT @Keisha_Lakish: 🤣🤣🤣🤣🤣🤣🤣🤣Generation Z will surely pepper you @OfficialPDPNig @OfficialAPCNg this is what young people think of you Intern…,2022-08-08 13:02:13+00:00,1514889822015533060,161,214,7725,3
1556626849483984897,#VoteThemOut https://t.co/LapVpjaCMV,2022-08-08 13:02:16+00:00,32301622,3137,2289,933637,0
1556626920699318272,"RT @TheArtivist_KE: Fellow Kenyans there is life after elections..... #ElectionsBilaNoma
#KenyaDecides2022 JKIA Sugoi Eric Omondi #VoteThem…",2022-08-08 13:02:33+00:00,418665094,862,575,6204,50
1556626922423083009,RT @Muciri_Embu: Tuko macho let them take these games elsewhere but not Mt Kenya. We are not sleeping today. We must protect hustlers votes…,2022-08-08 13:02:33+00:00,895743844049969153,4957,3532,27161,26
1556626964227801088,"@startelegram Beto O'Rourke will be the next Governor of TX! Vote Blue &amp; remember, the TX Secty of State is appoint… https://t.co/ZQCE3Ddb6z",2022-08-08 13:02:43+00:00,1318953209373839362,678,1125,100814,0
1556626971936923648,"RT @onyokpo: I sympathize with Peter Obi, he is no longer the one contesting, Nigeria youths and middle class are running through him as it…",2022-08-08 13:02:45+00:00,918392463164952576,1445,969,31448,527
1556627052068868096,"RT @mostwiselatina: @gtconway3d TRUMP IS ALWAYS TALKING ABOUT TREMENDOUS “DUMPS.”

And having to flush toilets over and over. WHO knew that…",2022-08-08 13:03:04+00:00,4765944894,8256,8577,418172,7
1556627103403188224,"British museum to return Oba of Benin’s palace key, other artefacts they stole from Benin Kingdom during the Coloni… https://t.co/5GtoR9beUW",2022-08-08 13:03:16+00:00,30691469,2313,2432,1634,0
1556627122172694531,RT @AngelinasWorld: #VoteThemOut Use your voting powers,2022-08-08 13:03:21+00:00,4507521,9467,8369,120871,4
1556627154485510147,RT @AngelinasWorld: #VoteThemOut Use your voting powers,2022-08-08 13:03:29+00:00,783012049,7079,7762,223998,4
1556627162337316864,"RT @zadock_snr: LAST POLL‼️
➖️➖️➖️➖️➖️➖️➖️➖️➖️➖️
WHO WILL YOU VOTE FOR TOMORROW!!?

RETWEET🔄 FOR RAILA

LIKE❤️ FOR DR. WILLIAM RUTO 
➖️➖️➖️…",2022-08-08 13:03:30+00:00,1230257892516913157,15,43,548,12
1556627163390033920,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 13:03:31+00:00,1178596444011421696,118,714,2996,142
1556627269182963712,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 13:03:56+00:00,938905504914567180,111,229,2001,142
1556627314536075266,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 13:04:07+00:00,4490861003,521,492,2545,312
1556627351152345088,"RT @NewsSheriff: 16-year-old Nigerian wonderkid, Tomisin Ogunnubi, beats 49,900 contestants from 170 countries to emerge among winners of $…",2022-08-08 13:04:15+00:00,23741311,1515,1602,35979,47
1556627392290082816,RT @AyoJohn54990900: More trouble for APC and PDP as ObiDents hit the street again... #VoteThemOut #EmiLokan #peterobicampaignfund https://…,2022-08-08 13:04:25+00:00,98229707,1285,1865,8032,48
1556627404856197120,"RT @xtnstudio: God Abeg, today is my birthday. I need work to pay bills 🙏🏿🙏🏿🙏🏿

I am a freelance Architect. Contact 08033712318

Frenkie ch…",2022-08-08 13:04:28+00:00,3907454547,271,427,3663,97
1556627423151755264,"RT @Nrb_independent: Forget about Moses Kuria, Odinga, GEMA, Mutahi Kagwe, Julius Yego, #VoteThemOut , #Elections2022 Juliani, jm Kariuki a…",2022-08-08 13:04:33+00:00,923474671143735296,25,370,492,289
1556627462238396418,"RT @PeterEvansO: Tomorrow we have a date with our destiny. Tomorrow we unchain ourselves from the shackles of the Odingas, Kenyattas, and M…",2022-08-08 13:04:42+00:00,1416080244239441924,476,610,1177,49
1556627465921085440,RT @AyoJohn54990900: More trouble for APC and PDP as ObiDents hit the street again... #VoteThemOut #EmiLokan #peterobicampaignfund https://…,2022-08-08 13:04:43+00:00,1119585791146168327,2055,1739,173620,48
1556627493934678016,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 13:04:49+00:00,1300532643428261888,208,245,3412,312
1556627509252440066,"RT @OlaoluwaThunder: MALLAM EL RUFAI telling nigerians not to vote for apc again; if you all want a better future. 
#EmiLokan 
Arise TV Nas…",2022-08-08 13:04:53+00:00,1487728697809514496,365,265,784,34
1556627532908208128,RT @Muciri_Embu: Tuko macho let them take these games elsewhere but not Mt Kenya. We are not sleeping today. We must protect hustlers votes…,2022-08-08 13:04:59+00:00,353103326,1494,1787,23412,26
1556627545596084225,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 13:05:02+00:00,906906893339197440,4152,2246,3520,142
1556627553280036864,"RT @NewsSheriff: 16-year-old Nigerian wonderkid, Tomisin Ogunnubi, beats 49,900 contestants from 170 countries to emerge among winners of $…",2022-08-08 13:05:04+00:00,1366385155959631873,295,1396,13959,47
1556627553493962752,"RT @ontitabrandon: LAST POLL‼️
➖️➖️➖️➖️➖️➖️➖️➖️➖️➖️
WHO WILL YOU VOTE FOR TOMORROW!!?

RETWEET🔄 FOR RAILA

LIKE❤️ FOR DR. WILLIAM RUTO 
➖️…",2022-08-08 13:05:04+00:00,800922714366062592,553,2483,12935,100
1556627566416510977,RT @Sensteel2: Peter Obi is the ONLY Presidential candidate that did not contribute to bringing the disaster we have in Aso Rock to power i…,2022-08-08 13:05:07+00:00,1484221811625709570,330,2045,9571,24
1556627592308039682,"RT @ontitabrandon: LAST POLL‼️
➖️➖️➖️➖️➖️➖️➖️➖️➖️➖️
WHO WILL YOU VOTE FOR TOMORROW!!?

RETWEET🔄 FOR RAILA

LIKE❤️ FOR DR. WILLIAM RUTO 
➖️…",2022-08-08 13:05:13+00:00,1064576366786633728,352,1046,551,100
1556627623589171206,RT @AyoJohn54990900: More trouble for APC and PDP as ObiDents hit the street again... #VoteThemOut #EmiLokan #peterobicampaignfund https://…,2022-08-08 13:05:20+00:00,1484221811625709570,330,2045,9571,48
1556627633672265728,"RT @ontitabrandon: LAST POLL‼️
➖️➖️➖️➖️➖️➖️➖️➖️➖️➖️
WHO WILL YOU VOTE FOR TOMORROW!!?

RETWEET🔄 FOR RAILA

LIKE❤️ FOR DR. WILLIAM RUTO 
➖️…",2022-08-08 13:05:23+00:00,2691517019,14,86,37,100
1556627655507804161,"*#BBNaijaS7 : Big Brother Naija might have a new born baby in the house this season as Khalid and Daniella play ""wo… https://t.co/faWU2TIRmt",2022-08-08 13:05:28+00:00,1554169866772422659,75,388,38,0
1556627683773128706,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 13:05:35+00:00,1536364419449606146,32,185,435,142
1556627686658809858,"RT @mostwiselatina: @gtconway3d TRUMP IS ALWAYS TALKING ABOUT TREMENDOUS “DUMPS.”

And having to flush toilets over and over. WHO knew that…",2022-08-08 13:05:35+00:00,1472319382491643914,130,292,11920,7
1556627695806595073,RT @Sensteel2: Peter Obi is the ONLY Presidential candidate that did not contribute to bringing the disaster we have in Aso Rock to power i…,2022-08-08 13:05:38+00:00,2629907452,2060,2384,6933,24
1556627701255004160,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 13:05:39+00:00,1476829060059709441,46,181,1147,312
1556627702844727296,@Mc_Mens1 This selfless propaganda must stop 🛑 or #VoteThemOut,2022-08-08 13:05:39+00:00,1493967414094090241,50,500,1431,0
1556627731701440513,RT @AyoJohn54990900: More trouble for APC and PDP as ObiDents hit the street again... #VoteThemOut #EmiLokan #peterobicampaignfund https://…,2022-08-08 13:05:46+00:00,26211031,319,391,14745,48
1556627816225062912,"RT @AffiliateOla: I love you but your father 😂😂

Pastor #VoteThemOut Tundun Sanwolu #Cheating Microsoft Seun Arise TV Wole Soyinka Favour O…",2022-08-08 13:06:06+00:00,737648254507180033,623,906,6956,29
1556627861120978944,"RT @OlaoluwaThunder: MALLAM EL RUFAI telling nigerians not to vote for apc again; if you all want a better future. 
#EmiLokan 
Arise TV Nas…",2022-08-08 13:06:17+00:00,216853103,146,1718,340,34
1556627893135998983,RT @AyoJohn54990900: More trouble for APC and PDP as ObiDents hit the street again... #VoteThemOut #EmiLokan #peterobicampaignfund https://…,2022-08-08 13:06:25+00:00,1106991714089226240,45,70,690,48
1556627896877334530,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 13:06:26+00:00,1484221811625709570,330,2045,9571,142
1556627914715701248,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 13:06:30+00:00,1266896168887386114,1002,1340,31756,312
1556627937398587392,RT @AyoJohn54990900: More trouble for APC and PDP as ObiDents hit the street again... #VoteThemOut #EmiLokan #peterobicampaignfund https://…,2022-08-08 13:06:35+00:00,1512525881654353922,4,22,283,48
1556627945078329344,"@EricG1247 Like all Democrats you misrepresent the facts. 
#VoteThemOut 
#VoteRedToSaveAmerica",2022-08-08 13:06:37+00:00,100828909,170,460,24265,0
1556627998283005953,"RT @OlaoluwaThunder: MALLAM EL RUFAI telling nigerians not to vote for apc again; if you all want a better future. 
#EmiLokan 
Arise TV Nas…",2022-08-08 13:06:50+00:00,903763827703066624,300,536,6240,34
1556628094471077893,RT @Keisha_Lakish: You doing well #Obidients keep pressing them #VoteThemOut #PeterObiForPresident2023 #Obidatti2023 #TakeBackNaija https:/…,2022-08-08 13:07:13+00:00,1514889822015533060,161,214,7725,2
1556628098837356545,"RT @PeterEvansO: Tomorrow we have a date with our destiny. Tomorrow we unchain ourselves from the shackles of the Odingas, Kenyattas, and M…",2022-08-08 13:07:14+00:00,1301379372864155648,2478,4349,20212,49
1556628122811908099,"RT @kennkiritu: Cold weather? We've got you covered! Come get bedding from us.

Duvets
Duvet covers 
Bedsheets 
Mattress protectors 
Cotton…",2022-08-08 13:07:19+00:00,1319146865066233861,1135,1163,9125,1
1556628129778700290,"RT @onyokpo: I sympathize with Peter Obi, he is no longer the one contesting, Nigeria youths and middle class are running through him as it…",2022-08-08 13:07:21+00:00,1488568890942799877,548,390,42879,527
1556628134132387840,"RT @Oyinkitana: Just like yesterday, young minds came together to strategize on how they can sensitive the people, I’m glad The Peter Obi s…",2022-08-08 13:07:22+00:00,604649177,785,997,59889,189
1556628147507978241,"RT @OlaoluwaThunder: MALLAM EL RUFAI telling nigerians not to vote for apc again; if you all want a better future. 
#EmiLokan 
Arise TV Nas…",2022-08-08 13:07:25+00:00,2726789110,184,385,6775,34
1556628161835696130,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 13:07:29+00:00,402248819,125,833,6634,312
1556628200964472834,What is happening? one can no longer afford 3 meals in a day anymore 🥹you’ll have to wait for mid day before you ea… https://t.co/lPTeDVEzsY,2022-08-08 13:07:38+00:00,1150439903114792961,23,106,97,0
1556628225501143043,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 13:07:44+00:00,1541782554516357123,118,12,8210,312
1556628225589219330,"RT @onyokpo: I sympathize with Peter Obi, he is no longer the one contesting, Nigeria youths and middle class are running through him as it…",2022-08-08 13:07:44+00:00,1104275641,11736,8160,77086,527
1556628252201992192,"RT @onyokpo: I sympathize with Peter Obi, he is no longer the one contesting, Nigeria youths and middle class are running through him as it…",2022-08-08 13:07:50+00:00,1057235978195222528,1353,4753,168141,527
1556628266219356166,RT @AyoJohn54990900: More trouble for APC and PDP as ObiDents hit the street again... #VoteThemOut #EmiLokan #peterobicampaignfund https://…,2022-08-08 13:07:54+00:00,1542502736213659649,142,494,166,48
1556628270602485763,"RT @onyokpo: I sympathize with Peter Obi, he is no longer the one contesting, Nigeria youths and middle class are running through him as it…",2022-08-08 13:07:55+00:00,1200115831767736324,311,377,46572,527
1556628357281976331,RT @Sensteel2: Peter Obi is the ONLY Presidential candidate that did not contribute to bringing the disaster we have in Aso Rock to power i…,2022-08-08 13:08:15+00:00,1119585791146168327,2055,1739,173620,24
1556628374277218305,"RT @JosephMail8: Deep state plans have backfired !
Siri na mipango  ya kisiri inazidi kufichuka just hours before the big day .
The will of…",2022-08-08 13:08:19+00:00,1273886125191573504,197,198,3593,1
1556628383416680448,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 13:08:22+00:00,1524005746802933760,2457,2081,42176,312
1556628397274562567,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 13:08:25+00:00,183235526,728,1325,3095,312
1556628413158494219,"RT @folks_room: 2023 ELECTION:Enugu state Youths, made up of different political party affiliations have vows to work, campaign, and vote f…",2022-08-08 13:08:29+00:00,1550797443599679488,7,15,145,4
1556628427897274371,"RT @PeterEvansO: Tomorrow we have a date with our destiny. Tomorrow we unchain ourselves from the shackles of the Odingas, Kenyattas, and M…",2022-08-08 13:08:32+00:00,1438014945887723521,371,1106,11848,49
1556628457920073733,"RT @NewsSheriff: SWAT operative spotted checking a young man’s phone despite Inspector-General of Police’s warning against such.

National…",2022-08-08 13:08:39+00:00,741071430,1566,1444,41558,69
1556628458805116928,"RT @CatEyezGreen_: Yes! 🙌🏻 Senate kicked off marathon session on Democrats’major climate &amp; health legislation Sat, a grueling process. It a…",2022-08-08 13:08:39+00:00,3224525778,12403,9427,79969,79
1556628509019308033,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 13:08:51+00:00,1534975184406560770,7,110,149,142
1556628517609021440,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 13:08:54+00:00,1504054124039577605,305,520,3791,142
1556628520956268545,"RT @NewsSheriff: SWAT operative spotted checking a young man’s phone despite Inspector-General of Police’s warning against such.

National…",2022-08-08 13:08:54+00:00,1543168581239771137,18,301,214,69
1556628534919151623,"RT @ontitabrandon: LAST POLL‼️
➖️➖️➖️➖️➖️➖️➖️➖️➖️➖️
WHO WILL YOU VOTE FOR TOMORROW!!?

RETWEET🔄 FOR RAILA

LIKE❤️ FOR DR. WILLIAM RUTO 
➖️…",2022-08-08 13:08:58+00:00,1454971841597124612,0,0,12,100
1556628541290201088,#VoteThemOut https://t.co/3jPLd9uwFy,2022-08-08 13:08:59+00:00,188158036,897,2058,19507,0
1556628554854662144,"RT @NewsSheriff: SWAT operative spotted checking a young man’s phone despite Inspector-General of Police’s warning against such.

National…",2022-08-08 13:09:02+00:00,4208466370,6165,6761,40259,69
1556628568528097287,"RT @folks_room: 2023 ELECTION:Enugu state Youths, made up of different political party affiliations have vows to work, campaign, and vote f…",2022-08-08 13:09:06+00:00,1311083401,22,100,926,4
1556628623150415872,"RT @Nrb_independent: Forget about Moses Kuria, Odinga, GEMA, Mutahi Kagwe, Julius Yego, #VoteThemOut , #Elections2022 Juliani, jm Kariuki a…",2022-08-08 13:09:19+00:00,460904371,116,175,892,289
1556628651902386179,"RT @Nrb_independent: Forget about Moses Kuria, Odinga, GEMA, Mutahi Kagwe, Julius Yego, #VoteThemOut , #Elections2022 Juliani, jm Kariuki a…",2022-08-08 13:09:26+00:00,1555995316641570816,1,38,18,289
1556628691152769025,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 13:09:35+00:00,913372414846930949,292,1119,1654,142
1556628720105955329,RT @Sensteel2: Peter Obi is the ONLY Presidential candidate that did not contribute to bringing the disaster we have in Aso Rock to power i…,2022-08-08 13:09:42+00:00,943424509725626368,11,177,134,24
1556628742662868992,"RT @AffiliateOla: I love you but your father 😂😂

Pastor #VoteThemOut Tundun Sanwolu #Cheating Microsoft Seun Arise TV Wole Soyinka Favour O…",2022-08-08 13:09:47+00:00,724325682,730,602,30955,29
1556628763777142784,"RT @PeterEvansO: Tomorrow we have a date with our destiny. Tomorrow we unchain ourselves from the shackles of the Odingas, Kenyattas, and M…",2022-08-08 13:09:52+00:00,1404712500839464963,296,837,2670,49
1556628835516485633,"RT @PeterEvansO: Tomorrow we have a date with our destiny. Tomorrow we unchain ourselves from the shackles of the Odingas, Kenyattas, and M…",2022-08-08 13:10:09+00:00,1424067809517178880,280,1143,11752,49
1556628890893914114,RT @elena19700831: These are the Republican senators up for re-election in Nov. Everyone of them voted NO on lowering prescription prices.…,2022-08-08 13:10:23+00:00,2910458503,8401,9085,154498,25
1556628927443091456,"RT @PeterEvansO: Tomorrow we have a date with our destiny. Tomorrow we unchain ourselves from the shackles of the Odingas, Kenyattas, and M…",2022-08-08 13:10:31+00:00,801428031420121088,1100,1547,21254,49
1556628932493025280,RT @MayoIsSpicyy: Save America and democracy. #VoteThemOut,2022-08-08 13:10:32+00:00,1427302642263470082,3711,4028,185820,58
1556628947437240320,"RT @TheArtivist_KE: Fellow Kenyans there is life after elections..... #ElectionsBilaNoma
#KenyaDecides2022 JKIA Sugoi Eric Omondi #VoteThem…",2022-08-08 13:10:36+00:00,304529334,211,392,6626,50
1556628959219142657,"RT @onyokpo: I sympathize with Peter Obi, he is no longer the one contesting, Nigeria youths and middle class are running through him as it…",2022-08-08 13:10:39+00:00,625543109,646,2371,5644,527
1556628961815306246,"RT @NewsSheriff: SWAT operative spotted checking a young man’s phone despite Inspector-General of Police’s warning against such.

National…",2022-08-08 13:10:39+00:00,186499834,5919,2646,3831,69
1556628965804081152,RT @Sports_hub254: Do you wish to get more clients or get known by many people for your business or business  try robisearch they do good m…,2022-08-08 13:10:40+00:00,1269693218318401537,6558,6470,13838,11
1556628974595342340,RT @Kat_Helendale: Republicans are fucking despicable ghouls! We need to #VoteThemOut this November! #VoteBlueToSaveAmerica,2022-08-08 13:10:42+00:00,1427302642263470082,3711,4028,185820,5
