id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1556635019409403904,"RT @11021997_TH: ลิซ่า : แต่ว่าพวกเราดูไม่แก่อย่างที่คิดเลยนะ
จีซู : ห้ะ
ลิซ่า : เราดูหน้าเด็กกันมากเลยอะะะ หน้าเด็กเลยอะ
จีซู : ดีใจด้วย…",2022-08-08 13:34:44+00:00,1273818697711235073,13,55,1602,839
1556635019686293504,"RT @lalisabaobei: คลิปรวมโปรเจคครบรอบเดบิ้ว6 ปีน้องลิซมาแล้วค้า
โปรเจคแบ่งย่อยเป็น3 part นะคะ
Part 1 โชว์ จอ AR 5 เมือง คล้ายๆโปเกม่อน ที่…",2022-08-08 13:34:44+00:00,1170922764422696961,4,257,6415,194
1556635019845574656,RT @LiFn0327: 뭐하세ㅛㅇㅇㅇㅇㅇ?!?!?!😂😂😂 #LISA #리사 #BLACKPINK #BLACKPINK6thAnniversary https://t.co/iJzrv5XxcH,2022-08-08 13:34:44+00:00,1278299289421180928,4,187,5791,643
1556635020151861248,"RT @Eza24_: @LiliesHome_ Fighting For Lisa

#WhatsYourK 
#WhatsYourK_MySolo #LISA 
#LISA #MONEY",2022-08-08 13:34:44+00:00,1445392494217338881,21,1,224,3
1556635020944896000,"RT @lalisabaobei: คลิปรวมโปรเจคครบรอบเดบิ้ว6 ปีน้องลิซมาแล้วค้า
โปรเจคแบ่งย่อยเป็น3 part นะคะ
Part 1 โชว์ จอ AR 5 เมือง คล้ายๆโปเกม่อน ที่…",2022-08-08 13:34:44+00:00,1338300555144269825,79,732,419057,194
1556635021057748992,"RT @sawadeeeeeeeee: พี่น้องคู่ป่วนเค้าล่ะ 🤣🤣🤣🤣

#LISA #LALISA #MONEY https://t.co/XVHK3d0Ffj",2022-08-08 13:34:44+00:00,886499426826465281,71,460,26854,47
1556635021284642816,"RT @LISAVotingTeam: [ #VMAs 2022 ]

Lilivoters, are you voting regularly? 12 days left before VMAs voting ends. Vote harder and create more…",2022-08-08 13:34:44+00:00,1236723226723536896,202,294,108600,48
1556635021544509441,RT @finatic1972: Please consider helping me @TackleCancer Anyone who donates $20 or more automatically entered to win @Iamxavienhoward auto…,2022-08-08 13:34:44+00:00,1885077691,1733,2123,83409,18
1556635021800198145,RT @blackpinkbabo: can’t stop laughing at the fact that lisa had a blonde wing prepared just to hide her hair from blinks 😹 she’s so extra…,2022-08-08 13:34:44+00:00,1419842300516061186,30,300,20880,515
1556635022031212544,RT @sawako_neon: https://t.co/21K8NSnMKt,2022-08-08 13:34:44+00:00,711039264557891584,938,1822,82000,2
1556635022089940992,"RT @aalllgaa: สงสัยจะได้นอนฟังเสียงฝนทั้งคืน 555

SIX YEARS WITH LISA
 #WhatsYourK  #WhatsYourK_MySolo
#LISA #LALISA #MONEY",2022-08-08 13:34:44+00:00,1285842650025746437,20,82,17391,27
1556635023050035200,"RT @Note3261: น้องลีโอน่ารัก ตาโตมาก

#WhatsYourK 
#WhatsYourK_MySolo #LISA 
#LALISA #MONEY https://t.co/N6OwO5dKlH",2022-08-08 13:34:45+00:00,1230887345462771713,218,653,33283,5
1556635023956054016,"RT @lalalalis9999: พี่แมวกับน้องแมว เหมี๊ยวววว

#WhatsYourK 
#WhatsYourK_MySolo #LISA 
#LALISA #MONEY https://t.co/mN6vp9QOVQ",2022-08-08 13:34:45+00:00,1397896238276616205,265,1435,41077,9
1556635024153522176,"RT @RIRIxLILI_: รีโหวตด้วยฮับ!!!

#WhatsYourK    #WhatsYourK_MySong #LISA #MONEY #LALISA https://t.co/fgjqjG6tBd",2022-08-08 13:34:45+00:00,1170577504504958976,195,217,10848,59
1556635024761401345,"RT @NEWSJISOO: Lisa: “Jisoo rapper comeback please”
Jisoo: “no no no” 😂 https://t.co/0n4qrdUJpc",2022-08-08 13:34:45+00:00,2536479054,989,388,89606,2133
1556635024941690881,RT @leisurejennie: Even Lisa and Jisoo's side profiles scream perfection https://t.co/Pqj6XTg8wH,2022-08-08 13:34:45+00:00,1407690496760111107,80,358,7441,470
1556635025138782209,RT @liv97_lisaaa: Lisa getting all rap this cb bchh..cry harder https://t.co/xmML3rBZDB,2022-08-08 13:34:45+00:00,870827797408657409,108,219,26974,71
1556635025801887745,RT @xx_turtle_: Lisa was about to wear a wig to hide her hair color,2022-08-08 13:34:45+00:00,1440342902631133187,471,467,5958,802
1556635025814487041,"RT @BBU_BLACKPINK: [TRANS] #JISOO: Guys will I spoil our comeback or not, answer quickly~
#LISA: She will. But you are always, you are the…",2022-08-08 13:34:45+00:00,1306462288988250112,1,12,432,213
1556635026057580544,"RT @AoMAm63970431: ทำไมเขาน่าเอ็นดูอย่างนี้ค่ะ

SIX YEARS WITH LISA 
#LISA #LALISA #MONEY

 https://t.co/VFv9Gxho8a",2022-08-08 13:34:45+00:00,1540988824272224256,126,323,529,454
1556635026283831296,"RT @rsomchai1964: @LiliesHome_ @LLHVotingSquad Keep Lisa on the highest place 
SIX YEARS WITH LISA 

#WhatsYourK  
#WhatsYourK_MySong #LISA…",2022-08-08 13:34:45+00:00,1445392494217338881,21,1,224,2
1556635026338377731,"Lisa
Houx
するぎと同一人物である。荒野を本格的に始めたのは5月頃だが、その3ヶ月後にはクラン内トップレベルの実力まで登りつめている。成長速度が異常である。本垢をLisaにした頃に端末をiPadAIR3に変えた。
推しメン→リサ",2022-08-08 13:34:45+00:00,1189708363442995200,8,0,0,0
1556635026376167424,"RT @VStoreTTAandSMA: ⏰41Hrs #VStoreGATime #VMA #VMAs #MTVVMAs #MTVVMAs2022 ⏰

200 Votes on MTV VMA Best K-Pop

Rules: 
📍Follow
📍Like this t…",2022-08-08 13:34:45+00:00,1371206664641261575,5,53,2736,3002
1556635026602672128,"RT @_27JJRL: ลิซูคัมแบคคค ค่ดน่ารักเลยยยยค๊าบ ไอ้ต้าวววก้อนทั้งสอง
#LISOO #LISA  #JISOO https://t.co/MPXmG1rVID",2022-08-08 13:34:45+00:00,1088360817269956609,161,99,16332,526
1556635026913038337,RT @onceofrapunzel: พี่จี้ผอมลงเยอะมากลิดเปลี่ยนสีผมอีก ออร่าคัมเเบคมันพุ่งกระชูด  #PinkVenom #BLACKPINK #JISOO #LISA https://t.co/WSr3xkvJ…,2022-08-08 13:34:45+00:00,974296320247660544,21,102,5337,310
1556635027047256064,RT @hitz955: เนื่องในวันแมวสากลนี้ ทาง HITZ 955 จะพาทุกคนมาส่องความน่ารักจากเหล่าศิลปินที่ตกเป็นทาสแมวว่าจะมีใครบ้าง และน้องๆ จะน่ารักกันแ…,2022-08-08 13:34:45+00:00,855225384194809856,158,54,34076,2709
1556635027588259841,"RT @joon_nong: จองค่ะ พันธุ์นี้น่ารักมาก

#LISA #LALISA #MONEY 
 https://t.co/CChNM3eFsz",2022-08-08 13:34:46+00:00,1429061907411968010,27,133,18436,16
1556635027898675200,"@ai_lisa_san_ どういたしまして(*´ω｀*)
もちろん！仲良くしましょう！

これからよろしくお願いします🙇‍♂️",2022-08-08 13:34:46+00:00,1548179473668792320,13,39,154,0
1556635027911323649,"RT @DreamTEAM327: 🚦Mubeat- SEP Anniversary ❤️‍🔥

โหวตให้ #LISA กันค่าทุกคนนน !!💪🏼🔥

SOLO Debut Anniversary ฉลองครบรอบเดบิ้ว 1ปี เอารางวัลใ…",2022-08-08 13:34:46+00:00,1258396511169175554,1083,285,58248,73
1556635028100370432,"RT @LISAVotingTeam: [ #VMAs 2022 ]

Lilivoters, are you voting regularly? 12 days left before VMAs voting ends. Vote harder and create more…",2022-08-08 13:34:46+00:00,1693489254,194,31,27076,48
1556635028293095425,"RT @mywoncat: 200 VMA VOTES FOR BEST KPOP

— must like and rt pinned
— must follow me 
— must drop proofs below

#ITZY #LISA #TWICE",2022-08-08 13:34:46+00:00,1428011357992112141,962,1136,93273,768
1556635028704047106,"RT @ChaelisaNews: [CLIP] Lisa trying to do the “woo to the young to the woo” challenge with Jisoo 😂

블랙핑크 리사 | #LISA #리사 #LALISA #BLACKPINK…",2022-08-08 13:34:46+00:00,1056907088553631744,109,309,20768,7
1556635028712370176,"RT @lalisabaobei: คลิปรวมโปรเจคครบรอบเดบิ้ว6 ปีน้องลิซมาแล้วค้า
โปรเจคแบ่งย่อยเป็น3 part นะคะ
Part 1 โชว์ จอ AR 5 เมือง คล้ายๆโปเกม่อน ที่…",2022-08-08 13:34:46+00:00,1486247040640495626,98,707,54836,194
1556635028758863872,"RT @LiliesHome_: Give us 327 RT&amp;Replies with tag

Don't forget to add 3 words on your replies 

SIX YEARS WITH LISA

#WhatsYourK 
#WhatsYou…",2022-08-08 13:34:46+00:00,1408163362081447936,894,981,18055,438
1556635028951810049,RT @sawako_neon: https://t.co/eQlbv5Z8HP,2022-08-08 13:34:46+00:00,711039264557891584,938,1822,82000,2
1556635029266395136,RT @blackpinkbabo: Lisa suddenly said “We’re not old. We’re not as old. We look very young” 😹,2022-08-08 13:34:46+00:00,1143952959367081984,5,79,23388,1490
1556635029362835457,"RT @LALISAINDIA_: Lin Mingzhen (Malaysian born, hongkong based singer &amp; actress ) on Marie Claire HK interview mentioned #LISA when she was…",2022-08-08 13:34:46+00:00,1456157600601444353,168,140,24016,187
1556635029437968384,"RT @RIRIxLILI_: ใครอยากเซฟรูปชัดๆ เชิญ แต่แกต้องรีบโหวต 55555

#WhatsYourK    #WhatsYourK_MySong #LISA #MONEY #LALISA https://t.co/mFBLs70h…",2022-08-08 13:34:46+00:00,1243004703866150912,427,754,3648,37
1556635029513838592,RT @LiFn0327: 뭐하세ㅛㅇㅇㅇㅇㅇ?!?!?!😂😂😂 #LISA #리사 #BLACKPINK #BLACKPINK6thAnniversary https://t.co/iJzrv5XxcH,2022-08-08 13:34:46+00:00,1252399613333536772,181,927,111502,643
1556635029757108225,"RT @MISSDIORJISOO: someone commented ""lisa i love you"" and jisoo said she'll look for a jisoo one too, then lisa said there's none and said…",2022-08-08 13:34:46+00:00,1391332634366648325,116,126,675,641
1556635030146887680,"RT @lali_031827: my old computer and found that photo
Js: but in the end it's a photo from bp house. jennie went to google pictures and fin…",2022-08-08 13:34:46+00:00,1272108871666896901,235,275,39105,147
1556635030197264384,@Lili032713Quen #LISA #WhatsYourK #WhatsYourK_MySolo #MONEY,2022-08-08 13:34:46+00:00,1524268659232890881,169,432,8410,0
1556635030231068672,RT @lalisapicshd: #LISA x #LALISA x #MONEY https://t.co/saKPCZ5QPz,2022-08-08 13:34:46+00:00,1213652825965596673,565,591,15860,155
1556635031207956480,RT @lali_031827: lisa becoming more and more vocal every year😭 https://t.co/4OilF49SBh,2022-08-08 13:34:46+00:00,2958540506,154,827,270058,1254
1556635031409266690,RT @flirtychls: this lisa https://t.co/KRZTcoRvHX,2022-08-08 13:34:47+00:00,1461341116465238020,5,82,4553,3540
1556635031535521793,RT @starfess: -hi lisa is becoming more beautiful and this hair color suits her very well😣 https://t.co/gEEWR6AkCW,2022-08-08 13:34:47+00:00,1456294914606571530,32,395,5910,265
1556635031703093250,RT @blackpinkbabo: lisa said she had pictures for their 6th anniversary but couldn’t upload them because she wanted to hide her hair lol ji…,2022-08-08 13:34:47+00:00,1232046520326926336,313,931,216022,2752
1556635032277553154,"RT @autp10: ทําไมลลิษา ต้องสวยขนาดนี้ด้วย หลงไม่ไหวแล้ววว พิก็ฟิวนางเองซีรีย์เวอร์
#LISA #LALISA #MONEY #JISOO https://t.co/V8DMAkhL3P",2022-08-08 13:34:47+00:00,1369600867242897408,33,545,11695,24
1556635032889872384,RT @blackpinkbabo: lisa said she had pictures for their 6th anniversary but couldn’t upload them because she wanted to hide her hair lol ji…,2022-08-08 13:34:47+00:00,1117044540248969216,40,96,11350,2752
1556635033250672640,"RT @lislovr: @LiliesHome_ let's go fam

#WhatsYourK 
#WhatsYourK_MySong #LISA
#MONEY #LALISA",2022-08-08 13:34:47+00:00,1445392494217338881,21,1,224,4
1556635033313546240,"RT @RRUK13: โอ้ย...สวยตะโกนมาก 
#LISA #LALISA #MONEY

 https://t.co/OxaBfM4sSP",2022-08-08 13:34:47+00:00,1358076596867923970,34,80,11933,51
1556635033552977920,"RT @to_themoonbtc: อันนี้มีโหวตตามเขาอยู่ค่าฮุ้ยยยยยย

SIX YEARS WITH LISA #WhatsYourK #WhatsYourK_MySolo
#LISA #LALISA #MONEY https://t.co…",2022-08-08 13:34:47+00:00,949147975804100608,43,250,212212,34
1556635033561350144,"RT @lalisabaobei: คลิปรวมโปรเจคครบรอบเดบิ้ว6 ปีน้องลิซมาแล้วค้า
โปรเจคแบ่งย่อยเป็น3 part นะคะ
Part 1 โชว์ จอ AR 5 เมือง คล้ายๆโปเกม่อน ที่…",2022-08-08 13:34:47+00:00,1390648891595390980,222,275,7474,194
1556635033657540608,"SIX YEARS WITH LISA
#LISA #LALISA #MONEY 
29",2022-08-08 13:34:47+00:00,1564202256,44,290,4455,0
1556635034207293440,"RT @Lsglobal_: Lily 🥺

#WhatsYourK    
#WhatsYourK_MySong #LISA
#MONEY #LALISA https://t.co/DAkhyIB9Iq",2022-08-08 13:34:47+00:00,1440509527976124425,279,15,2005,238
1556635034546630656,"RT @Note3261: เจ้าหญิงลิลลี่สวยมากค่ะ

#WhatsYourK 
#WhatsYourK_MySolo #LISA 
#LALISA #MONEY https://t.co/Eioo2lLduK",2022-08-08 13:34:47+00:00,1230887345462771713,218,653,33283,26
1556635035066945536,"RT @portalblackpink: Lisa: “comeback da rapper Jisoo, por favor!”
Jisoo: “não não não”

😂😂😂 https://t.co/BgNfwkrrfi",2022-08-08 13:34:47+00:00,1465460000420241408,99,186,1876,127
1556635035112902657,"RT @Note3261: เจ้าหญิงลิลลี่สวยมากค่ะ

#WhatsYourK 
#WhatsYourK_MySolo #LISA 
#LALISA #MONEY https://t.co/Eioo2lLduK",2022-08-08 13:34:47+00:00,1260151094581198850,552,525,281317,26
1556635035150585856,"RT @Lsglobal_: Lily 🥺

#WhatsYourK    
#WhatsYourK_MySong #LISA
#MONEY #LALISA https://t.co/DAkhyIB9Iq",2022-08-08 13:34:47+00:00,1332078056484298753,10,49,3526,238
1556635035217735680,"RT @Vivian_dC_: •
Lovely Weekend 

Traveling is like flirting 
with life. It’s like saying, 
„I would stay and love 
you, but I have to go;…",2022-08-08 13:34:47+00:00,3112300956,2532,2401,67736,291
1556635036035608576,RT @BBU_BLACKPINK: #JENNIE and #ROSÉ will join #JISOO and #LISA later on due to conflict of schedule. @BLACKPINK,2022-08-08 13:34:48+00:00,1354127390360928263,321,424,145470,1309
1556635036379922432,"RT @LaliceUpdates: DAILY BR 220808

RT &amp; REPLY WITH: 

블랙핑크 리사 최고의 여자 
블랙핑크 리사, 우리는 너를 너무 사랑해
블랙핑크 리사, 당신은 사랑을 받고 있습니다
블랙핑크 리사, 우리는 항상 당신을…",2022-08-08 13:34:48+00:00,1299551601783312388,101,221,15378,446
1556635037222612992,"RT @freacherjr: ที่แม่ๆ อยากเห็นผมยาว คือ ปล่อยยาว ถ้าต่อผมยาว 😢 จะถูกเล็มอีกไม่ใช่หรือ 😭😭 แต่ทรงนี้ สีผมนี้ คืองามมาก 👉💕🐥🐿

#LISA #LALISA…",2022-08-08 13:34:48+00:00,1389175199778566146,55,137,4849,25
1556635037902446592,"RT @kookiigz: ลิซู​ ดูอูยองอูแน่เลย
#WhatsYourK 
#WhatsYourK_MySolo #LISA
#LALISA #MONEY",2022-08-08 13:34:48+00:00,1285842650025746437,20,82,17391,11
1556635039458136070,"RT @lalisabaobei: Part 3คือจอ LED 10 เมือง 11 สถานที่

ก้อไม่รู้ว่าหมดไปเท่าไหร่ เพราะพ่อเค้าถ่อมตัวเสมอ ทั้งรูปทั้งคลิปก้อส่งให้ก่อนตลอด ใ…",2022-08-08 13:34:48+00:00,1486247040640495626,98,707,54836,41
1556635039827234818,"RT @lalisabaobei: Part 3คือจอ LED 10 เมือง 11 สถานที่

ก้อไม่รู้ว่าหมดไปเท่าไหร่ เพราะพ่อเค้าถ่อมตัวเสมอ ทั้งรูปทั้งคลิปก้อส่งให้ก่อนตลอด ใ…",2022-08-08 13:34:49+00:00,1230464298134245377,18,55,20902,41
1556635039898947584,"RT @BBU_BLACKPINK: [TRANS] #LISA: (reading the comments) Jisoo, what is 'Europe' (sounds like 'You love') backwards?
#JISOO: You love, me l…",2022-08-08 13:34:49+00:00,1421146556913180676,10,161,12733,217
1556635039928315904,"RT @Lsglobal_: ME thinking how deeply in love am i with LISA

#WhatsYourK     
#WhatsYourK_MySong #LISA
#MONEY #LALISA https://t.co/nMGt7Jn…",2022-08-08 13:34:49+00:00,1554839186385281025,38,82,78,710
1556635040087281674,"RT @LisaPeruOficial: Lisa imitando a LOVE 😭😭

#WhatsYourK      
#WhatsYourK_MySong #LISA
#MONEY #LALISA

 https://t.co/NnBS7zTAvv",2022-08-08 13:34:49+00:00,1365329311746592769,12,118,7220,16
1556635040310001665,"RT @Yuilili0327: ไอต้าวความรัก

#WhatsYourK 
#WhatsYourK_MySong #LISA
#MONEY #LALISA https://t.co/hGoKRMIGb0",2022-08-08 13:34:49+00:00,1408364045099536390,206,516,18317,11
1556635040569626624,RT @LILITEAMTH327: 📣 ทุกคนคะ อย่าลืมช่วยกัน โดเนทกันเยอะๆนะ เพลงใหม่ มาวันที่ 19 นี้ แอดตื่นเต้น #พิษรักสีชมพู #LISA #LALISA #MONEY https:/…,2022-08-08 13:34:49+00:00,1358076596867923970,34,80,11933,625
1556635040968085507,"RT @Lsglobal_: here's lisa sending hearteu hearteu

#WhatsYourK     
#WhatsYourK_MySong #LISA
#MONEY #LALISA https://t.co/aDAw9w08ZP",2022-08-08 13:34:49+00:00,104502230,20,291,6553,423
1556635041429610496,"RT @blackpinkbabo: lisa and jisoo made a heart but jisoo broke it saying “is this a spoiler or not” and after making a surprised face, jiso…",2022-08-08 13:34:49+00:00,3386185222,109,95,173690,392
1556635042406748162,RT @LILITEAMTH327: ทุกคนคะ อย่าลืมช่วยกันสตรีมเพลงของลิซ่า ใน spotify ด้วยนะ ทั้งเพลง money และ lalisa เพลง money อีกแค่ 5 แสนสตรีม จะมียอด…,2022-08-08 13:34:49+00:00,1258396511169175554,1083,285,58248,294
1556635043057090562,"RT @portalblackpink: [LIVE] As meninas queriam postar fotos atuais para o aniversário, mas todas que eram recentes eram fotos dos preparati…",2022-08-08 13:34:49+00:00,1516464177883361290,1321,1334,6427,79
1556635043673518083,RT @LiFn0327: 뭐하세ㅛㅇㅇㅇㅇㅇ?!?!?!😂😂😂 #LISA #리사 #BLACKPINK #BLACKPINK6thAnniversary https://t.co/iJzrv5XxcH,2022-08-08 13:34:49+00:00,1334307420747620353,36,131,53599,643
1556635043799261184,"RT @IJIDI1: Early Access! Mónica Colón-Aguirre, Nicole A. Cooke, &amp; Lisa K. Hussey's ""The Civilized War within American Librarianship: Teach…",2022-08-08 13:34:49+00:00,236533688,829,696,23300,1
1556635044151689222,çıkıştan beri Lisa stanim idol Lisa' hiç bu kadar muhtaç olmamıştım,2022-08-08 13:34:50+00:00,1128295667070316544,132,114,2633,0
1556635044185358336,"LISA
#WhatsYourK
#WhatsYourK_MySong #LISA
#MONEY #LALISA",2022-08-08 13:34:50+00:00,1441268316014723077,1293,1323,16917,1
1556635044336521216,"RT @lalisabaobei: คลิปรวมโปรเจคครบรอบเดบิ้ว6 ปีน้องลิซมาแล้วค้า
โปรเจคแบ่งย่อยเป็น3 part นะคะ
Part 1 โชว์ จอ AR 5 เมือง คล้ายๆโปเกม่อน ที่…",2022-08-08 13:34:50+00:00,309596504,346,1236,305254,194
1556635044361355264,"RT @LISAonSpotify: #SG by #LISA, DJ Snake, Ozuna &amp; Megan Thee Stallion has now surpassed ‘Dance the Night Away’ by Twice on Spotify 

#What…",2022-08-08 13:34:50+00:00,825889934309421056,172,327,84168,314
1556635044579381248,"RT @DalagangSimple: @LiliesHome_ Lets go fighting 

#WhatsYourK 
#WhatsYourK_MySong #LISA
#MONEY #LALISA",2022-08-08 13:34:50+00:00,1445392494217338881,21,1,224,5
1556635044802097155,"RT @Lpoplov68581969: from not having any fansites to being the most successful k-pop soloist lisa, you've made these six years as a blackpi…",2022-08-08 13:34:50+00:00,1517959676671193088,123,172,1029,922
1556635045468614656,"RT @leobestboy: แคปตอนลิลลี่มา
#WhatsYourK   
#WhatsYourK_MySong
 #LISA #MONEY #LALISA https://t.co/9tdMdtXrs5",2022-08-08 13:34:50+00:00,1397896238276616205,265,1435,41077,55
1556635045850681344,"RT @tuktikk73: พ่อไม่เคยทำให้ผิดหวัง เหมือนเมนที่ให้แต่ความภูมิใจ

SIX YEARS WITH LISA 
#SIXcredibleYearsWithBLACKPINK

#LISA #LALISA #MONE…",2022-08-08 13:34:50+00:00,982914744783785985,163,494,74809,589
1556635046240350208,RT @khunMiniiwmoney: น่ารักๆๆๆๆๆๆๆๆ มีแต่คำว่าน่ารัก #LISA  https://t.co/HPwngTcFF7,2022-08-08 13:34:50+00:00,1208223755081699328,136,304,7288,871
1556635046249119745,"RT @LiliesHome_: ยังไม่หายคิดถึงเลย อยากให้มาอีกบ่อยๆ มารีวิวหมาแมวหน่อยก็ได้ น๊าๆๆ 🥺🥰😘

SIX YEARS WITH LISA

#WhatsYourK  
#WhatsYourK_MyS…",2022-08-08 13:34:50+00:00,1297445599919214594,557,736,110915,212
1556635046370426881,"RT @jikkiiii: ก็พวกผมมันหล่อเท่อ่ะคับน้อนๆ😎

#JISOO #LISA #LALISA #MONEY https://t.co/6iKr4HNWbC",2022-08-08 13:34:50+00:00,1230887345462771713,218,653,33283,67
1556635046466834433,"RT @_27JJRL: ลิซูคัมแบคคค ค่ดน่ารักเลยยยยค๊าบ ไอ้ต้าวววก้อนทั้งสอง
#LISOO #LISA  #JISOO https://t.co/MPXmG1rVID",2022-08-08 13:34:50+00:00,3228951978,26,193,831,526
1556635046567878656,"RT @lisamygem: ""Jisoo unnie can you wink?"" Lisa told jisoo to wink 6 times for 6th anniversary 🫶🏻 cutie https://t.co/CtEqEoGJCQ",2022-08-08 13:34:50+00:00,1387752623470649351,44,176,2174,702
1556635046819164160,RT @super_manoban: lisa change outfit 😭💗 look at her she's so cute in pink. https://t.co/qi264grM64,2022-08-08 13:34:50+00:00,1531288699576586241,0,0,12,10
1556635047310118913,RT @LiFn0327: 뭐하세ㅛㅇㅇㅇㅇㅇ?!?!?!😂😂😂 #LISA #리사 #BLACKPINK #BLACKPINK6thAnniversary https://t.co/iJzrv5XxcH,2022-08-08 13:34:50+00:00,3407965257,467,163,637420,643
1556635047318327296,RT @lisamygem: Not Lisa mid-live wardrobe change 😂🖤💗 https://t.co/C3PTfLkSQU,2022-08-08 13:34:50+00:00,1461341116465238020,5,82,4553,2446
1556635047981158408,"RT @LiliesHome_: 📈K-pop Herald Hashtags Count

Song category (adding event tag)

Keep widening the gap! RT &amp; Reply with tags. 

#1: Lisa…",2022-08-08 13:34:50+00:00,1091431976140238854,461,844,250266,593
1556635048333410306,RT @xx_turtle_: Lisa was about to wear a wig to hide her hair color,2022-08-08 13:34:51+00:00,1190708351400914944,365,1489,37703,802
1556635048551387137,"RT @beebear41: คนเดียวกัน
#LALISA #LISA #MONEY

น้องลิซ่า                                              พี่ยิซ https://t.co/5Ltt75BGQK",2022-08-08 13:34:51+00:00,1503283499943735297,0,14,848,242
1556635048685670400,RT @jsmtjyygyjbbjb: ลิซ่าชีสร้างเรื่องแล้ว สวยม๊ากกกกกก https://t.co/QWH52DKH9M,2022-08-08 13:34:51+00:00,1170339484098940928,67,322,15440,13480
1556635048903708675,RT @blackpinkfuls: Lisa forgot that the teaser already came out and thought that Jisoo revealed a spoiler 😂😂 @blackpink https://t.co/YSTWJn…,2022-08-08 13:34:51+00:00,1211977516178530304,1,12,130,760
1556635049017372672,RT @BBU_BLACKPINK: [WEVERSE] They wanted OT4 LIVE but they're schedules didn't match so #JISOO and #LISA turned it on first. #JENNIE and #R…,2022-08-08 13:34:51+00:00,1375678468759805953,12,14,9618,637
1556635049449046021,"RT @Doralovelisa: สวยมากกกกกฮืออออออ ลุคที่รอคอยยย 😳😍
#LISA #LALISA #MONEY https://t.co/mfUE5avyFm",2022-08-08 13:34:51+00:00,1117044540248969216,40,96,11350,589
1556635049700691969,RT @E4GIRLISA: someone stop lisa from flirting with us😳 https://t.co/uI6TZZXYpr,2022-08-08 13:34:51+00:00,1319581249627828224,10,243,35525,76
1556635049864208385,"RT @lisamygem: Lisa: ""Are you going to give spoilers today?""

Jisoo: ""When did I??"" 

Lisa: ""The person who spoils the most is definitely u…",2022-08-08 13:34:51+00:00,1408457372738023424,5,125,31891,2181
1556635049889796103,"RT @Lalalalice__mm: ยิ่งใหญ่เกรียงไกร ลาลิซ่า
#LISA #LALISA @BLACKPINK
https://t.co/uVi2kYyZip",2022-08-08 13:34:51+00:00,1129231105310117889,327,680,363180,14
1556635049944322049,"the crackhead duo is back!

#LISA #JISOO #BLACKPINK #SIXcredibleYearsWithBLACKPINK https://t.co/w79kTXsmOl",2022-08-08 13:34:51+00:00,1488715223833792512,470,536,11947,0
1556635050334375938,RT @BLACKPINKGLOBAL: #LISA changed her outfit 😂 @BLACKPINK https://t.co/lfMFvxvR5Z,2022-08-08 13:34:51+00:00,1543170102782480384,1,13,1269,337
1556635050544082945,lisa😹 https://t.co/4sKuOwjWO5,2022-08-08 13:34:51+00:00,1418595054684311553,1342,656,6755,0
1556635051181617152,"RT @Lsglobal_: here's lisa sending hearteu hearteu

#WhatsYourK     
#WhatsYourK_MySong #LISA
#MONEY #LALISA https://t.co/aDAw9w08ZP",2022-08-08 13:34:51+00:00,1236723226723536896,202,294,108600,423
1556635051692941312,"RT @LaliceUpdates: [220808] - Mexican Singer, Kenia Os repost Lisa’s recent IG post. 

🔗 https://t.co/CmxI3KMxbr

#WhatsYourK 
#WhatsYourK_…",2022-08-08 13:34:51+00:00,1258396511169175554,1083,285,58248,757
1556635052045320194,"RT @Supatra21738453: โมเม้น น้องดูแลพี่ พี่ดูแลน้อง
Let's vote!
#WhatsYourK   
#WhatsYourK_MySong #LISA
#MONEY https://t.co/idbXP8FF3T",2022-08-08 13:34:51+00:00,1300069690107027456,147,100,27390,7
1556635052376997888,"RT @LISAVotingTeam: [ #VMAs 2022 ]

Lilivoters, are you voting regularly? 12 days left before VMAs voting ends. Vote harder and create more…",2022-08-08 13:34:52+00:00,885507006504869888,129,176,15535,48
1556635052909285376,"RT @kAi50470521: @LiliesHome_ Billboard Hot Trending Songs for Lalisa 
SIX YEARS WITH LISA 

#WhatsYourK  
#WhatsYourK_MySong #LISA
#MONEY…",2022-08-08 13:34:52+00:00,1445392494217338881,21,1,224,3
1556635052955422720,RT @slays_world: I am sorry that I am not that much on here because I am just camping &amp; voting on the #VMA website constantly. I really wan…,2022-08-08 13:34:52+00:00,1391702306572308480,117,178,15088,172
1556635053085536259,RT @LiFn0327: 뭐하세ㅛㅇㅇㅇㅇㅇ?!?!?!😂😂😂 #LISA #리사 #BLACKPINK #BLACKPINK6thAnniversary https://t.co/iJzrv5XxcH,2022-08-08 13:34:52+00:00,905097145,1565,743,61883,643
1556635053127778304,RT @blackpinkbabo: can’t stop laughing at the fact that lisa had a blonde wing prepared just to hide her hair from blinks 😹 she’s so extra…,2022-08-08 13:34:52+00:00,1454454565688922120,933,1083,6195,515
1556635053236424704,"RT @olala1900: @yellowpurpleLK @modtanoi_bc21 @realtiger_1983 นัวค่ะ แก้แค้นไม่แก้ไข หลายแอคเลย แม่สายไฟท์ขยันขุด 

#WhatsYourK    
#WhatsY…",2022-08-08 13:34:52+00:00,1365329311746592769,12,118,7220,4
1556635053677223938,@JPFBASE Lisa Black pink,2022-08-08 13:34:52+00:00,1461166780630454272,412,298,4947,0
